Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2025-01-27,6.0182487e-05,5.097776e-05,3.5062747e-06,1.2491867e-06,3.0483781e-05,3.2283744e-05,1.0670806e-05,0.0001148975,5.097776e-05,5.5896322e-05,7.098277e-06,2.6562882e-06,2.5932126e-05,4.657213e-05,2.6394246e-05,5.1486088e-05,3.5062747e-06,7.098277e-06,1.1032667e-05,5.4856473e-06,1.31113975e-05,1.2244214e-05,1.0295209e-05,-6.426736e-06,1.2491867e-06,2.6562882e-06,5.4856473e-06,4.274566e-06,6.6302264e-06,6.217001e-06,5.467009e-06,2.664859e-06,3.0483781e-05,2.5932126e-05,1.31113975e-05,6.6302264e-06,9.544465e-05,4.6874517e-05,2.0914984e-05,3.328781e-05,3.2283744e-05,4.657213e-05,1.2244214e-05,6.217001e-06,4.6874517e-05,7.023043e-05,2.425285e-05,3.599792e-05,1.0670806e-05,2.6394246e-05,1.0295209e-05,5.467009e-06,2.0914984e-05,2.425285e-05,7.10286e-05,2.21005e-05,0.0001148975,5.1486088e-05,-6.426736e-06,2.664859e-06,3.328781e-05,3.599792e-05,2.21005e-05,0.0012559374
2025-01-28,5.9285416e-05,4.9944996e-05,3.7917519e-06,1.3991919e-06,3.0358055e-05,3.177441e-05,1.1319276e-05,0.00011989362,4.9944996e-05,5.5556855e-05,7.535805e-06,2.8835889e-06,2.614583e-05,4.658223e-05,2.7360074e-05,5.1733867e-05,3.7917519e-06,7.535805e-06,1.1353315e-05,5.657603e-06,1.3595705e-05,1.2774436e-05,1.0504143e-05,-6.544817e-06,1.3991919e-06,2.8835889e-06,5.657603e-06,4.2822057e-06,6.8413656e-06,6.520884e-06,5.606717e-06,2.9622715e-06,3.0358055e-05,2.614583e-05,1.3595705e-05,6.8413656e-06,9.7128686e-05,4.7993344e-05,2.1833794e-05,3.5914076e-05,3.177441e-05,4.658223e-05,1.2774436e-05,6.520884e-06,4.7993344e-05,7.0987335e-05,2.5031606e-05,3.5888326e-05,1.1319276e-05,2.7360074e-05,1.0504143e-05,5.606717e-06,2.1833794e-05,2.5031606e-05,7.2318864e-05,2.2039952e-05,0.00011989362,5.1733867e-05,-6.544817e-06,2.9622715e-06,3.5914076e-05,3.5888326e-05,2.2039952e-05,0.0011474033
2025-01-29,5.9296148e-05,4.968227e-05,3.6489141e-06,1.3302736e-06,3.1115687e-05,3.1326465e-05,1.0862924e-05,0.00011860406,4.968227e-05,5.5094315e-05,7.327252e-06,2.777332e-06,2.6716145e-05,4.6370824e-05,2.6922977e-05,5.082497e-05,3.6489141e-06,7.327252e-06,1.11373265e-05,5.5469245e-06,1.3343968e-05,1.250421e-05,1.0352622e-05,-6.191871e-06,1.3302736e-06,2.777332e-06,5.5469245e-06,4.281827e-06,6.741006e-06,6.350603e-06,5.5212663e-06,2.954816e-06,3.1115687e-05,2.6716145e-05,1.3343968e-05,6.741006e-06,9.7142256e-05,4.7958718e-05,2.1423419e-05,3.4817615e-05,3.1326465e-05,4.6370824e-05,1.250421e-05,6.350603e-06,4.7958718e-05,7.059599e-05,2.4692376e-05,3.5271245e-05,1.0862924e-05,2.6922977e-05,1.0352622e-05,5.5212663e-06,2.1423419e-05,2.4692376e-05,7.179615e-05,2.0987183e-05,0.00011860406,5.082497e-05,-6.191871e-06,2.954816e-06,3.4817615e-05,3.5271245e-05,2.0987183e-05,0.0012512715
2025-01-30,5.8891197e-05,4.8739734e-05,3.8977787e-06,1.4668778e-06,3.1132462e-05,3.0782936e-05,1.1403074e-05,0.00012316217,4.8739734e-05,5.4659948e-05,7.7195755e-06,2.9781522e-06,2.70049e-05,4.639734e-05,2.7788425e-05,5.0872823e-05,3.8977787e-06,7.7195755e-06,1.1410503e-05,5.694462e-06,1.3772371e-05,1.2970956e-05,1.0527275e-05,-6.25442e-06,1.4668778e-06,2.9781522e-06,5.694462e-06,4.289601e-06,6.927812e-06,6.6154157e-06,5.639553e-06,3.2326698e-06,3.1132462e-05,2.70049e-05,1.3772371e-05,6.927812e-06,9.876312e-05,4.902402e-05,2.2237993e-05,3.6961177e-05,3.0782936e-05,4.639734e-05,1.2970956e-05,6.6154157e-06,4.902402e-05,7.125755e-05,2.5376776e-05,3.5030338e-05,1.1403074e-05,2.7788425e-05,1.0527275e-05,5.639553e-06,2.2237993e-05,2.5376776e-05,7.294167e-05,2.0799189e-05,0.00012316217,5.0872823e-05,-6.25442e-06,3.2326698e-06,3.6961177e-05,3.5030338e-05,2.0799189e-05,0.0011583057
2025-01-31,5.9434697e-05,4.853515e-05,3.7881905e-06,1.4217178e-06,3.1838506e-05,3.0342624e-05,1.1029815e-05,0.0001223124,4.853515e-05,5.4146076e-05,7.5677094e-06,2.9008788e-06,2.7525131e-05,4.6275574e-05,2.7478496e-05,4.998553e-05,3.7881905e-06,7.5677094e-06,1.12401885e-05,5.6067083e-06,1.3585275e-05,1.2769965e-05,1.0405002e-05,-5.9520553e-06,1.4217178e-06,2.9008788e-06,5.6067083e-06,4.2933298e-06,6.853808e-06,6.4839915e-06,5.569117e-06,3.2402263e-06,3.1838506e-05,2.7525131e-05,1.3585275e-05,6.853808e-06,9.892449e-05,4.908562e-05,2.1938211e-05,3.52401e-05,3.0342624e-05,4.6275574e-05,1.2769965e-05,6.4839915e-06,4.908562e-05,7.0937385e-05,2.5106325e-05,3.4412486e-05,1.1029815e-05,2.7478496e-05,1.0405002e-05,5.569117e-06,2.1938211e-05,2.5106325e-05,7.256406e-05,1.9875119e-05,0.0001223124,4.998553e-05,-5.9520553e-06,3.2402263e-06,3.52401e-05,3.4412486e-05,1.9875119e-05,0.0012370715
2025-02-03,5.9317106e-05,4.7569385e-05,4.0111427e-06,1.5460197e-06,3.1924938e-05,2.9784322e-05,1.1519108e-05,0.00012662022,4.7569385e-05,5.371442e-05,7.934114e-06,3.0935557e-06,2.7895678e-05,4.6548827e-05,2.826692e-05,4.9903705e-05,4.0111427e-06,7.934114e-06,1.1480229e-05,5.739909e-06,1.3976378e-05,1.3196299e-05,1.0557488e-05,-5.9738377e-06,1.5460197e-06,3.0935557e-06,5.739909e-06,4.3014943e-06,7.027318e-06,6.7163974e-06,5.670473e-06,3.5099783e-06,3.1924938e-05,2.7895678e-05,1.3976378e-05,7.027318e-06,0.000100537334,5.0125527e-05,2.2686487e-05,3.7081754e-05,2.9784322e-05,4.6548827e-05,1.3196299e-05,6.7163974e-06,5.0125527e-05,7.1597155e-05,2.5733641e-05,3.408685e-05,1.1519108e-05,2.826692e-05,1.0557488e-05,5.670473e-06,2.2686487e-05,2.5733641e-05,7.362856e-05,1.9544208e-05,0.00012662022,4.9903705e-05,-5.9738377e-06,3.5099783e-06,3.7081754e-05,3.408685e-05,1.9544208e-05,0.0011563506
2025-02-04,6.000117e-05,4.739093e-05,3.8804255e-06,1.4874961e-06,3.2655404e-05,2.9431692e-05,1.1112512e-05,0.00012540366,4.739093e-05,5.3323394e-05,7.75773e-06,3.0092626e-06,2.843055e-05,4.6681296e-05,2.7874237e-05,4.902047e-05,3.8804255e-06,7.75773e-06,1.1286153e-05,5.643188e-06,1.3759851e-05,1.2960999e-05,1.0419572e-05,-5.6660692e-06,1.4874961e-06,3.0092626e-06,5.643188e-06,4.3036744e-06,6.941603e-06,6.5605395e-06,5.589729e-06,3.493175e-06,3.2655404e-05,2.843055e-05,1.3759851e-05,6.941603e-06,0.00010059058,5.0098424e-05,2.2321112e-05,3.5146037e-05,2.9431692e-05,4.6681296e-05,1.2960999e-05,6.5605395e-06,5.0098424e-05,7.12383e-05,2.5371819e-05,3.352045e-05,1.1112512e-05,2.7874237e-05,1.0419572e-05,5.589729e-06,2.2321112e-05,2.5371819e-05,7.315873e-05,1.8674327e-05,0.00012540366,4.902047e-05,-5.6660692e-06,3.493175e-06,3.5146037e-05,3.352045e-05,1.8674327e-05,0.0012363554
2025-02-05,5.9867034e-05,4.630004e-05,4.129112e-06,1.6261451e-06,3.2724827e-05,2.8799932e-05,1.1658845e-05,0.00013017915,4.630004e-05,5.2870397e-05,8.166475e-06,3.2225441e-06,2.8842496e-05,4.6995952e-05,2.8749513e-05,4.8921625e-05,4.129112e-06,8.166475e-06,1.1553011e-05,5.7912885e-06,1.41938835e-05,1.3433297e-05,1.05886675e-05,-5.695924e-06,1.6261451e-06,3.2225441e-06,5.7912885e-06,4.3126215e-06,7.1349905e-06,6.8187856e-06,5.7016127e-06,3.7969749e-06,3.2724827e-05,2.8842496e-05,1.41938835e-05,7.1349905e-06,0.00010240797,5.125416e-05,2.315145e-05,3.6334197e-05,2.8799932e-05,4.6995952e-05,1.3433297e-05,6.8187856e-06,5.125416e-05,7.2193965e-05,2.6025215e-05,3.3290686e-05,1.1658845e-05,2.8749513e-05,1.05886675e-05,5.7016127e-06,2.315145e-05,2.6025215e-05,7.4345786e-05,1.8263763e-05,0.00013017915,4.8921625e-05,-5.695924e-06,3.7969749e-06,3.6334197e-05,3.3290686e-05,1.8263763e-05,0.0011501041
2025-02-06,6.0646973e-05,4.6214e-05,3.9720394e-06,1.5539574e-06,3.3494798e-05,2.8515948e-05,1.1174359e-05,0.00012845942,4.6214e-05,5.256011e-05,7.947327e-06,3.116855e-06,2.9379742e-05,4.714542e-05,2.825696e-05,4.787459e-05,3.9720394e-06,7.947327e-06,1.132603e-05,5.6783983e-06,1.39317235e-05,1.3146819e-05,1.0430403e-05,-5.3797876e-06,1.5539574e-06,3.116855e-06,5.6783983e-06,4.3135938e-06,7.0283604e-06,6.634391e-06,5.608192e-06,3.7448654e-06,3.3494798e-05,2.9379742e-05,1.39317235e-05,7.0283604e-06,0.00010231945,5.112165e-05,2.2695023e-05,3.417222e-05,2.8515948e-05,4.714542e-05,1.3146819e-05,6.634391e-06,5.112165e-05,7.177547e-05,2.5571833e-05,3.2800534e-05,1.1174359e-05,2.825696e-05,1.0430403e-05,5.608192e-06,2.2695023e-05,2.5571833e-05,7.3748924e-05,1.7398834e-05,0.00012845942,4.787459e-05,-5.3797876e-06,3.7448654e-06,3.417222e-05,3.2800534e-05,1.7398834e-05,0.0012371201
2025-02-07,6.0451614e-05,4.4930835e-05,4.296634e-06,1.7348093e-06,3.3524888e-05,2.7837035e-05,1.1893801e-05,0.00013436732,4.4930835e-05,5.21471e-05,8.481411e-06,3.3899926e-06,2.9843977e-05,4.753165e-05,2.9388319e-05,4.780209e-05,4.296634e-06,8.481411e-06,1.16847e-05,5.876027e-06,1.4503095e-05,1.376173e-05,1.0658344e-05,-5.4654315e-06,1.7348093e-06,3.3899926e-06,5.876027e-06,4.3218333e-06,7.280386e-06,6.9785688e-06,5.760018e-06,4.1134426e-06,3.3524888e-05,2.9843977e-05,1.4503095e-05,7.280386e-06,0.000104605824,5.2548217e-05,2.3770572e-05,3.5830264e-05,2.7837035e-05,4.753165e-05,1.376173e-05,6.9785688e-06,5.2548217e-05,7.307879e-05,2.6417158e-05,3.27077e-05,1.1893801e-05,2.9388319e-05,1.0658344e-05,5.760018e-06,2.3770572e-05,2.6417158e-05,7.527944e-05,1.702645e-05,0.00013436732,4.780209e-05,-5.4654315e-06,4.1134426e-06,3.5830264e-05,3.27077e-05,1.702645e-05,0.0011127538
2025-02-10,6.137371e-05,4.511453e-05,4.061367e-06,1.621396e-06,3.441571e-05,2.7642924e-05,1.1185366e-05,0.00013093029,4.511453e-05,5.1927593e-05,8.125701e-06,3.2147946e-06,3.0368383e-05,4.767567e-05,2.8615945e-05,4.6609017e-05,4.061367e-06,8.125701e-06,1.1360442e-05,5.7095435e-06,1.4097689e-05,1.3321969e-05,1.0437066e-05,-5.094658e-06,1.621396e-06,3.2147946e-06,5.7095435e-06,4.324857e-06,7.1104373e-06,6.7087976e-06,5.6266877e-06,3.983239e-06,3.441571e-05,3.0368383e-05,1.4097689e-05,7.1104373e-06,0.000104119776,5.2146293e-05,2.3047858e-05,3.3028977e-05,2.7642924e-05,4.767567e-05,1.3321969e-05,6.7087976e-06,5.2146293e-05,7.266494e-05,2.5736412e-05,3.220152e-05,1.1185366e-05,2.8615945e-05,1.0437066e-05,5.6266877e-06,2.3047858e-05,2.5736412e-05,7.431134e-05,1.6117978e-05,0.00013093029,4.6609017e-05,-5.094658e-06,3.983239e-06,3.3028977e-05,3.220152e-05,1.6117978e-05,0.0012309437
2025-02-11,6.128635e-05,4.381602e-05,4.406541e-06,1.8161429e-06,3.450683e-05,2.6987309e-05,1.19350425e-05,0.00013658516,4.381602e-05,5.156133e-05,8.696218e-06,3.505818e-06,3.08971e-05,4.8131817e-05,2.98171e-05,4.7323774e-05,4.406541e-06,8.696218e-06,1.1742882e-05,5.920529e-06,1.4710849e-05,1.3977835e-05,1.0677337e-05,-5.1906195e-06,1.8161429e-06,3.505818e-06,5.920529e-06,4.334812e-06,7.3794317e-06,7.077914e-06,5.7880698e-06,4.3614446e-06,3.450683e-05,3.08971e-05,1.4710849e-05,7.3794317e-06,0.00010663811,5.3694315e-05,2.4186695e-05,3.4686986e-05,2.6987309e-05,4.8131817e-05,1.3977835e-05,7.077914e-06,5.3694315e-05,7.405268e-05,2.660563e-05,3.289373e-05,1.19350425e-05,2.98171e-05,1.0677337e-05,5.7880698e-06,2.4186695e-05,2.660563e-05,7.593061e-05,1.5754857e-05,0.00013658516,4.7323774e-05,-5.1906195e-06,4.3614446e-06,3.4686986e-05,3.289373e-05,1.5754857e-05,0.001084285
2025-02-12,6.2183506e-05,4.4110522e-05,4.154741e-06,1.6940676e-06,3.5430166e-05,2.6855865e-05,1.1218834e-05,0.00013231697,4.4110522e-05,5.143629e-05,8.305278e-06,3.3133415e-06,3.1380412e-05,4.8274625e-05,2.8979697e-05,4.684006e-05,4.154741e-06,8.305278e-06,1.1398896e-05,5.7429106e-06,1.4272251e-05,1.3503341e-05,1.0443225e-05,-4.8158486e-06,1.6940676e-06,3.3133415e-06,5.7429106e-06,4.337811e-06,7.1943377e-06,6.7891365e-06,5.6456097e-06,4.2041e-06,3.5430166e-05,3.1380412e-05,1.4272251e-05,7.1943377e-06,0.000106031264,5.3207994e-05,2.3399643e-05,3.179969e-05,2.6855865e-05,4.8274625e-05,1.3503341e-05,6.7891365e-06,5.3207994e-05,7.3527284e-05,2.5836474e-05,3.325593e-05,1.1218834e-05,2.8979697e-05,1.0443225e-05,5.6456097e-06,2.3399643e-05,2.5836474e-05,7.486817e-05,1.492867e-05,0.00013231697,4.684006e-05,-4.8158486e-06,4.2041e-06,3.179969e-05,3.325593e-05,1.492867e-05,0.0012054008
2025-02-13,6.1775165e-05,4.243222e-05,4.606914e-06,1.9478198e-06,3.546678e-05,2.6051357e-05,1.2296578e-05,0.00013967903,4.243222e-05,5.099681e-05,9.054696e-06,3.6908616e-06,3.203618e-05,4.8795795e-05,3.0560812e-05,4.8317197e-05,4.606914e-06,9.054696e-06,1.1910847e-05,6.0242273e-06,1.5072077e-05,1.4360292e-05,1.0766334e-05,-4.9790997e-06,1.9478198e-06,3.6908616e-06,6.0242273e-06,4.342923e-06,7.547584e-06,7.275295e-06,5.859696e-06,4.6895007e-06,3.546678e-05,3.203618e-05,1.5072077e-05,7.547584e-06,0.000109192915,5.518017e-05,2.4887682e-05,3.438694e-05,2.6051357e-05,4.8795795e-05,1.4360292e-05,7.275295e-06,5.518017e-05,7.534159e-05,2.7023849e-05,3.412045e-05,1.2296578e-05,3.0560812e-05,1.0766334e-05,5.859696e-06,2.4887682e-05,2.7023849e-05,7.699085e-05,1.455077e-05,0.00013967903,4.8317197e-05,-4.9790997e-06,4.6895007e-06,3.438694e-05,3.412045e-05,1.455077e-05,0.0010139027
2025-02-14,6.248849e-05,4.2879066e-05,4.333483e-06,1.8093839e-06,3.6402926e-05,2.6056776e-05,1.1542339e-05,0.00013405089,4.2879066e-05,5.0986335e-05,8.614307e-06,3.4820066e-06,3.248077e-05,4.8913524e-05,2.9619412e-05,4.75122e-05,4.333483e-06,8.614307e-06,1.1538728e-05,5.831256e-06,1.4588064e-05,1.3841766e-05,1.0517735e-05,-4.6016216e-06,1.8093839e-06,3.4820066e-06,5.831256e-06,4.346179e-06,7.3422334e-06,6.9573907e-06,5.7040647e-06,4.497478e-06,3.6402926e-05,3.248077e-05,1.4588064e-05,7.3422334e-06,0.000108420405,5.4578435e-05,2.4001201e-05,3.1783267e-05,2.6056776e-05,4.8913524e-05,1.3841766e-05,6.9573907e-06,5.4578435e-05,7.4515614e-05,2.6204421e-05,3.4403107e-05,1.1542339e-05,2.9619412e-05,1.0517735e-05,5.7040647e-06,2.4001201e-05,2.6204421e-05,7.581116e-05,1.3860353e-05,0.00013405089,4.75122e-05,-4.6016216e-06,4.497478e-06,3.1783267e-05,3.4403107e-05,1.3860353e-05,0.0011404859
2025-02-18,6.300943e-05,4.2786836e-05,4.230512e-06,1.7619709e-06,3.704986e-05,2.587325e-05,1.1241567e-05,0.00013232141,4.2786836e-05,5.0744908e-05,8.455992e-06,3.4080592e-06,3.2894182e-05,4.9063627e-05,2.9263916e-05,4.7873244e-05,4.230512e-06,8.455992e-06,1.1374663e-05,5.7502584e-06,1.4402536e-05,1.3641544e-05,1.0401316e-05,-4.3432574e-06,1.7619709e-06,3.4080592e-06,5.7502584e-06,4.3491095e-06,7.266247e-06,6.8302347e-06,5.637105e-06,4.472498e-06,3.704986e-05,3.2894182e-05,1.4402536e-05,7.266247e-06,0.00010839325,5.451344e-05,2.3673636e-05,3.0495376e-05,2.587325e-05,4.9063627e-05,1.3641544e-05,6.8302347e-06,5.451344e-05,7.439912e-05,2.5904626e-05,3.482487e-05,1.1241567e-05,2.9263916e-05,1.0401316e-05,5.637105e-06,2.3673636e-05,2.5904626e-05,7.540147e-05,1.3307672e-05,0.00013232141,4.7873244e-05,-4.3432574e-06,4.472498e-06,3.0495376e-05,3.482487e-05,1.3307672e-05,0.0012024103
2025-02-19,6.262832e-05,4.1182633e-05,4.682884e-06,2.012845e-06,3.7164737e-05,2.5104371e-05,1.2318642e-05,0.00013954734,4.1182633e-05,5.041787e-05,9.194526e-06,3.7818272e-06,3.3520137e-05,4.9598224e-05,3.0821768e-05,4.9526083e-05,4.682884e-06,9.194526e-06,1.1871112e-05,6.0249276e-06,1.51933655e-05,1.4489595e-05,1.0714528e-05,-4.4624057e-06,2.012845e-06,3.7818272e-06,6.0249276e-06,4.3591135e-06,7.6160213e-06,7.30735e-06,5.846847e-06,4.972977e-06,3.7164737e-05,3.3520137e-05,1.51933655e-05,7.6160213e-06,0.00011153331,5.6460092e-05,2.5136846e-05,3.325607e-05,2.5104371e-05,4.9598224e-05,1.4489595e-05,7.30735e-06,5.6460092e-05,7.6013865e-05,2.707214e-05,3.5719684e-05,1.2318642e-05,3.0821768e-05,1.0714528e-05,5.846847e-06,2.5136846e-05,2.707214e-05,7.749021e-05,1.3079428e-05,0.00013954734,4.9526083e-05,-4.4624057e-06,4.972977e-06,3.325607e-05,3.5719684e-05,1.3079428e-05,0.0010145532
2025-02-20,6.321312e-05,4.166869e-05,4.476168e-06,1.9109152e-06,3.7971877e-05,2.5186524e-05,1.1812792e-05,0.00013492713,4.166869e-05,5.0694194e-05,8.8628385e-06,3.6173562e-06,3.3912132e-05,4.9669226e-05,3.0095547e-05,4.8821978e-05,4.476168e-06,8.8628385e-06,1.15831535e-05,5.8783207e-06,1.4826049e-05,1.4093874e-05,1.0517123e-05,-4.14369e-06,1.9109152e-06,3.6173562e-06,5.8783207e-06,4.359467e-06,7.4599584e-06,7.0678907e-06,5.727486e-06,4.8377224e-06,3.7971877e-05,3.3912132e-05,1.4826049e-05,7.4599584e-06,0.000110978195,5.6045763e-05,2.4458877e-05,3.1399344e-05,2.5186524e-05,4.9669226e-05,1.4093874e-05,7.0678907e-06,5.6045763e-05,7.501316e-05,2.640088e-05,3.6097925e-05,1.1812792e-05,3.0095547e-05,1.0517123e-05,5.727486e-06,2.4458877e-05,2.640088e-05,7.659642e-05,1.27292715e-05,0.00013492713,4.8821978e-05,-4.14369e-06,4.8377224e-06,3.1399344e-05,3.6097925e-05,1.27292715e-05,0.0011098388
2025-02-21,6.37466e-05,4.1763113e-05,4.360881e-06,1.8645303e-06,3.86342e-05,2.5043882e-05,1.1540416e-05,0.00013187788,4.1763113e-05,5.090353e-05,8.681214e-06,3.5145226e-06,3.427595e-05,4.9879258e-05,2.9719122e-05,4.8212554e-05,4.360881e-06,8.681214e-06,1.1408342e-05,5.7896696e-06,1.4618775e-05,1.3871037e-05,1.0390571e-05,-3.894008e-06,1.8645303e-06,3.5145226e-06,5.7896696e-06,4.3622626e-06,7.372057e-06,6.9364487e-06,5.657079e-06,4.786607e-06,3.86342e-05,3.427595e-05,1.4618775e-05,7.372057e-06,0.00011087687,5.5952318e-05,2.4094174e-05,3.0099918e-05,2.5043882e-05,4.9879258e-05,1.3871037e-05,6.9364487e-06,5.5952318e-05,7.4700816e-05,2.5973908e-05,3.6587822e-05,1.1540416e-05,2.9719122e-05,1.0390571e-05,5.657079e-06,2.4094174e-05,2.5973908e-05,7.611582e-05,1.2316588e-05,0.00013187788,4.8212554e-05,-3.894008e-06,4.786607e-06,3.0099918e-05,3.6587822e-05,1.2316588e-05,0.0011692954
2025-02-24,6.347014e-05,4.0257266e-05,4.7875237e-06,2.108138e-06,3.879552e-05,2.4236711e-05,1.2597568e-05,0.00013747654,4.0257266e-05,5.081594e-05,9.384714e-06,3.8653234e-06,3.5011173e-05,5.0466915e-05,3.122251e-05,4.8744252e-05,4.7875237e-06,9.384714e-06,1.1873514e-05,6.0477873e-06,1.536882e-05,1.4671734e-05,1.0678357e-05,-3.9736587e-06,2.108138e-06,3.8653234e-06,6.0477873e-06,4.3730797e-06,7.705761e-06,7.3867795e-06,5.854982e-06,5.269078e-06,3.879552e-05,3.5011173e-05,1.536882e-05,7.705761e-06,0.00011399372,5.7905898e-05,2.5487137e-05,3.2581203e-05,2.4236711e-05,5.0466915e-05,1.4671734e-05,7.3867795e-06,5.7905898e-05,7.626561e-05,2.7007829e-05,3.7650934e-05,1.2597568e-05,3.122251e-05,1.0678357e-05,5.854982e-06,2.5487137e-05,2.7007829e-05,7.8114645e-05,1.2004006e-05,0.00013747654,4.8744252e-05,-3.9736587e-06,5.269078e-06,3.2581203e-05,3.7650934e-05,1.2004006e-05,0.0009913163
2025-02-25,6.396185e-05,4.1084877e-05,4.620034e-06,2.0148254e-06,3.9481914e-05,2.4455025e-05,1.2223638e-05,0.00013354029,4.1084877e-05,5.123524e-05,9.113627e-06,3.7397938e-06,3.540296e-05,5.0430866e-05,3.0578256e-05,4.8969756e-05,4.620034e-06,9.113627e-06,1.1634183e-05,5.928282e-06,1.5067922e-05,1.4346998e-05,1.0511531e-05,-3.6926997e-06,2.0148254e-06,3.7397938e-06,5.928282e-06,4.3660993e-06,7.578743e-06,7.1898057e-06,5.7546085e-06,5.16428e-06,3.9481914e-05,3.540296e-05,1.5067922e-05,7.578743e-06,0.00011357562,5.7581936e-05,2.4917794e-05,3.120012e-05,2.4455025e-05,5.0430866e-05,1.4346998e-05,7.1898057e-06,5.7581936e-05,7.5388816e-05,2.6455564e-05,3.8049908e-05,1.2223638e-05,3.0578256e-05,1.0511531e-05,5.7546085e-06,2.4917794e-05,2.6455564e-05,7.7397104e-05,1.1794422e-05,0.00013354029,4.8969756e-05,-3.6926997e-06,5.16428e-06,3.120012e-05,3.8049908e-05,1.1794422e-05,0.0010703771
2025-02-26,6.43585e-05,4.111936e-05,4.540667e-06,1.984479e-06,3.9973696e-05,2.438611e-05,1.2057366e-05,0.00013110883,4.111936e-05,5.1452524e-05,8.997247e-06,3.6751549e-06,3.5781944e-05,5.060541e-05,3.0306699e-05,4.8470443e-05,4.540667e-06,8.997247e-06,1.15058065e-05,5.866679e-06,1.4928627e-05,1.4194867e-05,1.04134515e-05,-3.4705943e-06,1.984479e-06,3.6751549e-06,5.866679e-06,4.3681334e-06,7.5205644e-06,7.094496e-06,5.701373e-06,5.150605e-06,3.9973696e-05,3.5781944e-05,1.4928627e-05,7.5205644e-06,0.00011367472,5.762339e-05,2.4665538e-05,3.0369147e-05,2.438611e-05,5.060541e-05,1.4194867e-05,7.094496e-06,5.762339e-05,7.485247e-05,2.6133748e-05,3.8565595e-05,1.2057366e-05,3.0306699e-05,1.04134515e-05,5.701373e-06,2.4665538e-05,2.6133748e-05,7.709675e-05,1.150161e-05,0.00013110883,4.8470443e-05,-3.4705943e-06,5.150605e-06,3.0369147e-05,3.8565595e-05,1.150161e-05,0.0011123806
2025-02-27,6.419508e-05,4.0058756e-05,4.8606735e-06,2.1794453e-06,3.973886e-05,2.3828172e-05,1.2856843e-05,0.00013411949,4.0058756e-05,5.1432326e-05,9.535132e-06,3.9420174e-06,3.6654117e-05,5.116366e-05,3.140408e-05,4.865818e-05,4.8606735e-06,9.535132e-06,1.1851788e-05,6.0575685e-06,1.5502024e-05,1.4794473e-05,1.0613355e-05,-3.4468267e-06,2.1794453e-06,3.9420174e-06,6.0575685e-06,4.3780096e-06,7.77274e-06,7.4300433e-06,5.846898e-06,5.541956e-06,3.973886e-05,3.6654117e-05,1.5502024e-05,7.77274e-06,0.00011687626,5.9417114e-05,2.569731e-05,3.2089963e-05,2.3828172e-05,5.116366e-05,1.4794473e-05,7.4300433e-06,5.9417114e-05,7.5945536e-05,2.6841948e-05,3.9558367e-05,1.2856843e-05,3.140408e-05,1.0613355e-05,5.846898e-06,2.569731e-05,2.6841948e-05,7.8661236e-05,1.0895063e-05,0.00013411949,4.865818e-05,-3.4468267e-06,5.541956e-06,3.2089963e-05,3.9558367e-05,1.0895063e-05,0.0009706443
