Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2017-04-11,2.2816285325246414e-05,2.106262474777132e-05,-2.598429204623144e-06,3.998774560063634e-07,1.04133656184821e-05,1.2167995112240408e-05,-1.0695451528908959e-05,1.5215832252750383e-05,2.106262474777132e-05,4.3929286643420634e-05,-6.031545382117853e-07,1.8235837281350084e-06,1.2891326336435306e-05,1.2036884283572517e-05,-7.476579293085916e-06,4.1580447762926676e-05,-2.598429204623144e-06,-6.031545382117853e-07,2.895685419449123e-06,1.9767745986555034e-06,1.2050290559167003e-06,1.4511468870994547e-06,6.595477342497512e-06,-1.1876714368804577e-05,3.998774560063634e-07,1.8235837281350084e-06,1.9767745986555034e-06,4.580770479075204e-06,2.8850816398465846e-06,1.4450575814888036e-06,3.697962685344583e-06,-7.640557734265975e-06,1.04133656184821e-05,1.2891326336435306e-05,1.2050290559167003e-06,2.8850816398465846e-06,3.5718829872471116e-05,1.174886741543427e-05,-2.298659475395258e-06,5.082756271067056e-06,1.2167995112240408e-05,1.2036884283572517e-05,1.4511468870994547e-06,1.4450575814888036e-06,1.174886741543427e-05,2.5751504515810278e-05,8.107121813913302e-06,1.7483958939644754e-05,-1.0695451528908959e-05,-7.476579293085916e-06,6.595477342497512e-06,3.697962685344583e-06,-2.298659475395258e-06,8.107121813913302e-06,4.4361064759389404e-05,2.724525867070356e-05,1.5215832252750383e-05,4.1580447762926676e-05,-1.1876714368804577e-05,-7.640557734265975e-06,5.082756271067056e-06,1.7483958939644754e-05,2.724525867070356e-05,0.0017244495937700425
2017-04-12,2.3678278004056312e-05,2.2517760507782778e-05,-2.182353240110747e-06,8.297933555806569e-07,1.2005524517183436e-05,1.2932716271801619e-05,-1.0025273949109469e-05,1.857635370849296e-05,2.2517760507782778e-05,4.631511939625779e-05,-1.5026652552468172e-08,2.5030649988017934e-06,1.5320181267591956e-05,1.3006118594483387e-05,-6.811837714539928e-06,4.6597172963212005e-05,-2.182353240110747e-06,-1.5026652552468172e-08,2.9116036420140596e-06,2.1094150003726194e-06,1.5545539535093714e-06,1.2996055721746632e-06,6.163791707637855e-06,-1.1316669755554083e-05,8.297933555806569e-07,2.5030649988017934e-06,2.1094150003726194e-06,4.764871098847968e-06,3.5095077046304128e-06,1.6156343261958885e-06,3.7264298570460365e-06,-6.394548773232488e-06,1.2005524517183436e-05,1.5320181267591956e-05,1.5545539535093714e-06,3.5095077046304128e-06,3.7710275110336865e-05,1.1981611258639981e-05,-2.7719056668482574e-06,8.88342768565628e-06,1.2932716271801619e-05,1.3006118594483387e-05,1.2996055721746632e-06,1.6156343261958885e-06,1.1981611258639981e-05,2.4963916053910276e-05,6.575361600464255e-06,1.747489870002086e-05,-1.0025273949109469e-05,-6.811837714539928e-06,6.163791707637855e-06,3.7264298570460365e-06,-2.7719056668482574e-06,6.575361600464255e-06,4.179810285461488e-05,2.552074771563486e-05,1.857635370849296e-05,4.6597172963212005e-05,-1.1316669755554083e-05,-6.394548773232488e-06,8.88342768565628e-06,1.747489870002086e-05,2.552074771563486e-05,0.0017314510366035324
2017-04-13,2.3453702015679174e-05,2.2750485579979133e-05,-2.0671721107634187e-06,8.852298730402149e-07,1.1869681156737449e-05,1.3431575826487792e-05,-9.541911786143472e-06,1.7904927063829922e-05,2.2750485579979133e-05,4.611732470626943e-05,-1.4179115910820006e-07,2.4360782153235993e-06,1.5447475543171572e-05,1.2701327924889016e-05,-7.2734041750057904e-06,4.676302110217932e-05,-2.0671721107634187e-06,-1.4179115910820006e-07,2.853793027169105e-06,2.082610759260974e-06,1.6265263252250297e-06,1.0075330161482932e-06,5.9091693733845825e-06,-1.0881849048062573e-05,8.852298730402149e-07,2.4360782153235993e-06,2.082610759260974e-06,4.75328426633882e-06,3.546004637391819e-06,1.4458323508779183e-06,3.59846180446509e-06,-6.1122672873643685e-06,1.1869681156737449e-05,1.5447475543171572e-05,1.6265263252250297e-06,3.546004637391819e-06,3.763229332658051e-05,1.2217435709827283e-05,-2.491748613413989e-06,8.641963529528068e-06,1.3431575826487792e-05,1.2701327924889016e-05,1.0075330161482932e-06,1.4458323508779183e-06,1.2217435709827283e-05,2.4893618389504958e-05,5.694059397639836e-06,1.6374138978009242e-05,-9.541911786143472e-06,-7.2734041750057904e-06,5.9091693733845825e-06,3.59846180446509e-06,-2.491748613413989e-06,5.694059397639836e-06,4.079341842456282e-05,2.6485297150086344e-05,1.7904927063829922e-05,4.676302110217932e-05,-1.0881849048062573e-05,-6.1122672873643685e-06,8.641963529528068e-06,1.6374138978009242e-05,2.6485297150086344e-05,0.0017359182814448927
2017-04-17,2.3051993365647775e-05,2.2975441686235495e-05,-1.862651932451961e-06,7.541119515603297e-07,1.2352073816009658e-05,1.4009881176690947e-05,-8.44469147137615e-06,1.1399283977713392e-05,2.2975441686235495e-05,4.730448669282399e-05,9.515943068316074e-08,2.178671094685926e-06,1.684789144817748e-05,1.4097403460211267e-05,-5.662496209491876e-06,3.679027606664284e-05,-1.862651932451961e-06,9.515943068316074e-08,2.8437460451045963e-06,2.060813687516822e-06,1.8280778192106332e-06,1.1734676964234326e-06,5.946195680576051e-06,-1.1214164595406723e-05,7.541119515603297e-07,2.178671094685926e-06,2.060813687516822e-06,4.793837648159073e-06,3.2825767561555924e-06,1.2012719604420637e-06,3.395938598696595e-06,-4.8053123314127646e-06,1.2352073816009658e-05,1.684789144817748e-05,1.8280778192106332e-06,3.2825767561555924e-06,3.917826819657465e-05,1.3711042179525075e-05,-9.782889339651672e-07,-8.676745549174725e-07,1.4009881176690947e-05,1.4097403460211267e-05,1.1734676964234326e-06,1.2012719604420637e-06,1.3711042179525075e-05,2.6313812375299738e-05,7.029212140831236e-06,7.905877682533664e-06,-8.44469147137615e-06,-5.662496209491876e-06,5.946195680576051e-06,3.395938598696595e-06,-9.782889339651672e-07,7.029212140831236e-06,4.156774807637247e-05,2.118009625123435e-05,1.1399283977713392e-05,3.679027606664284e-05,-1.1214164595406723e-05,-4.8053123314127646e-06,-8.676745549174725e-07,7.905877682533664e-06,2.118009625123435e-05,0.0017717427984032066
2017-04-18,2.1868619784003326e-05,2.232928363965019e-05,-1.7858407465644243e-06,7.267522668054863e-07,1.0657487717451989e-05,1.2640652654285414e-05,-7.877224127705332e-06,8.534453102457951e-06,2.232928363965019e-05,4.695185841422736e-05,1.3627621801948768e-07,2.1643186229227803e-06,1.5916091729761853e-05,1.3355084005537064e-05,-5.36021785145436e-06,3.523072406148903e-05,-1.7858407465644243e-06,1.3627621801948768e-07,2.8422693646670644e-06,2.060092272545228e-06,1.9657533433956298e-06,1.239695279000266e-06,5.9416071812705894e-06,-1.1048356532327163e-05,7.267522668054863e-07,2.1643186229227803e-06,2.060092272545228e-06,4.794982357241559e-06,3.2236970059263226e-06,1.1857327797833915e-06,3.386110438562831e-06,-4.857211237242559e-06,1.0657487717451989e-05,1.5916091729761853e-05,1.9657533433956298e-06,3.2236970059263226e-06,3.697000884734478e-05,1.1571652169887032e-05,8.86983491057271e-08,-5.129015610674876e-06,1.2640652654285414e-05,1.3355084005537064e-05,1.239695279000266e-06,1.1857327797833915e-06,1.1571652169887032e-05,2.4875703903220486e-05,7.477694434486548e-06,4.721120823381223e-06,-7.877224127705332e-06,-5.36021785145436e-06,5.9416071812705894e-06,3.386110438562831e-06,8.86983491057271e-08,7.477694434486548e-06,4.1591933308257984e-05,2.2368770029630127e-05,8.534453102457951e-06,3.523072406148903e-05,-1.1048356532327163e-05,-4.857211237242559e-06,-5.129015610674876e-06,4.721120823381223e-06,2.2368770029630127e-05,0.0017649229669372628
2017-04-19,2.173603350906901e-05,2.1996840522792217e-05,-1.5628092812078557e-06,7.895600458171099e-07,1.073611814381582e-05,1.2624214919228517e-05,-7.543529778095794e-06,9.777193815537217e-06,2.1996840522792217e-05,4.632728833935792e-05,4.904458686187939e-07,2.117470522447651e-06,1.6223429784391087e-05,1.297203242059709e-05,-5.0594224518007795e-06,3.5707661564491566e-05,-1.5628092812078557e-06,4.904458686187939e-07,2.668286543037921e-06,2.1549224621959232e-06,1.7253767334105533e-06,1.6027454311349434e-06,5.906088926930472e-06,-1.0549464998740403e-05,7.895600458171099e-07,2.117470522447651e-06,2.1549224621959232e-06,4.965005981926828e-06,3.0787222046727516e-06,1.5277367786347025e-06,3.7519915931356677e-06,-2.8656569072018547e-06,1.073611814381582e-05,1.6223429784391087e-05,1.7253767334105533e-06,3.0787222046727516e-06,3.6981467004566166e-05,1.1401178742297766e-05,-3.917353589289089e-07,-7.257390330210266e-06,1.2624214919228517e-05,1.297203242059709e-05,1.6027454311349434e-06,1.5277367786347025e-06,1.1401178742297766e-05,2.5432796752874675e-05,8.395621035406101e-06,9.191848157508235e-06,-7.543529778095794e-06,-5.0594224518007795e-06,5.906088926930472e-06,3.7519915931356677e-06,-3.917353589289089e-07,8.395621035406101e-06,4.212627554110028e-05,2.60083007333076e-05,9.777193815537217e-06,3.5707661564491566e-05,-1.0549464998740403e-05,-2.8656569072018547e-06,-7.257390330210266e-06,9.191848157508235e-06,2.60083007333076e-05,0.0017866005271109054
2017-04-20,2.2097527805302595e-05,2.254002499481961e-05,-1.58362155852177e-06,6.574788726549284e-07,1.1334576997680224e-05,1.2950209334575297e-05,-7.90251540060893e-06,8.149290636141834e-06,2.254002499481961e-05,4.664493831899644e-05,5.971977193510068e-07,1.946543378301897e-06,1.7015742786595427e-05,1.39528218168834e-05,-4.778154149604285e-06,3.401280398907602e-05,-1.58362155852177e-06,5.971977193510068e-07,2.6312719117887875e-06,2.15490238798518e-06,1.7205276657548543e-06,1.4480555238862646e-06,5.699546132785473e-06,-1.0663727863734331e-05,6.574788726549284e-07,1.946543378301897e-06,2.15490238798518e-06,5.011743968717622e-06,2.8659670678003778e-06,1.3815068367401457e-06,3.837822244113874e-06,-2.312359045208441e-06,1.1334576997680224e-05,1.7015742786595427e-05,1.7205276657548543e-06,2.8659670678003778e-06,3.7949286365877916e-05,1.2046174116792795e-05,-8.100064208640825e-07,-9.791266695988529e-06,1.2950209334575297e-05,1.39528218168834e-05,1.4480555238862646e-06,1.3815068367401457e-06,1.2046174116792795e-05,2.5243310762930504e-05,7.263710572509789e-06,6.984013116652559e-06,-7.90251540060893e-06,-4.778154149604285e-06,5.699546132785473e-06,3.837822244113874e-06,-8.100064208640825e-07,7.263710572509789e-06,4.113179323297809e-05,2.63882383400636e-05,8.149290636141834e-06,3.401280398907602e-05,-1.0663727863734331e-05,-2.312359045208441e-06,-9.791266695988529e-06,6.984013116652559e-06,2.63882383400636e-05,0.0017927993682079263
2017-04-21,2.118676546508385e-05,2.2195522313024378e-05,-1.394259894667062e-06,8.078286126592714e-07,1.122963060701378e-05,1.2620817282010971e-05,-8.085266873997815e-06,7.936496281338968e-06,2.2195522313024378e-05,4.6797267341878296e-05,6.937980526477938e-07,2.1899268361727e-06,1.6706418318708228e-05,1.3932165775332772e-05,-4.741787021863568e-06,4.8269383151012364e-05,-1.394259894667062e-06,6.937980526477938e-07,2.5941071727878627e-06,2.1401218046677016e-06,1.7185244779517638e-06,1.5257248700027781e-06,5.74686403770562e-06,-9.352721101477234e-06,8.078286126592714e-07,2.1899268361727e-06,2.1401218046677016e-06,5.1100027387799214e-06,2.7053657787237678e-06,1.5044720749256004e-06,3.93760619506392e-06,7.183729626213669e-06,1.122963060701378e-05,1.6706418318708228e-05,1.7185244779517638e-06,2.7053657787237678e-06,3.819440819560514e-05,1.1909064665339783e-05,-9.317022699845776e-07,-2.3492813745876382e-05,1.2620817282010971e-05,1.3932165775332772e-05,1.5257248700027781e-06,1.5044720749256004e-06,1.1909064665339783e-05,2.5162403652254275e-05,7.236410359690516e-06,1.2179419102386435e-05,-8.085266873997815e-06,-4.741787021863568e-06,5.74686403770562e-06,3.93760619506392e-06,-9.317022699845776e-07,7.236410359690516e-06,4.113449808020612e-05,3.169679810551884e-05,7.936496281338968e-06,4.8269383151012364e-05,-9.352721101477234e-06,7.183729626213669e-06,-2.3492813745876382e-05,1.2179419102386435e-05,3.169679810551884e-05,0.0025200061189168724
2017-04-24,2.1093802025320932e-05,2.2183469538321754e-05,-1.4041714597374618e-06,8.066623385989146e-07,1.1044319817056003e-05,1.2500300706866578e-05,-8.065944124121061e-06,8.368306423468271e-06,2.2183469538321754e-05,4.712390138717413e-05,5.678477213982815e-07,2.1385572779973433e-06,1.6431970150109653e-05,1.3895925062401585e-05,-5.359004468931217e-06,5.23308014975211e-05,-1.4041714597374618e-06,5.678477213982815e-07,2.640404447621916e-06,2.1594527141032296e-06,1.7938898472523589e-06,1.5207064904222092e-06,5.984325414010853e-06,-1.0828143724523353e-05,8.066623385989146e-07,2.1385572779973433e-06,2.1594527141032296e-06,5.117981238838065e-06,2.742121874260707e-06,1.5061774101065592e-06,4.034562476506655e-06,6.564059220349338e-06,1.1044319817056003e-05,1.6431970150109653e-05,1.7938898472523589e-06,2.742121874260707e-06,3.8016093498144146e-05,1.1684560478913283e-05,-4.203205477729324e-07,-2.5688303919938673e-05,1.2500300706866578e-05,1.3895925062401585e-05,1.5207064904222092e-06,1.5061774101065592e-06,1.1684560478913283e-05,2.5007462527501857e-05,7.3003879573791665e-06,1.2487610987076424e-05,-8.065944124121061e-06,-5.359004468931217e-06,5.984325414010853e-06,4.034562476506655e-06,-4.203205477729324e-07,7.3003879573791665e-06,4.230068298988594e-05,2.404372049200807e-05,8.368306423468271e-06,5.23308014975211e-05,-1.0828143724523353e-05,6.564059220349338e-06,-2.5688303919938673e-05,1.2487610987076424e-05,2.404372049200807e-05,0.0025668841804471023
2017-04-25,1.9320048792308726e-05,1.8475116990105756e-05,-1.154899340511932e-06,8.400683188096881e-07,1.2518768580250232e-05,1.2132847557639816e-05,-6.983321717710506e-06,4.429564517189022e-06,1.8475116990105756e-05,3.938548054233373e-05,1.1033442515855335e-06,2.1873342634693804e-06,1.9557348195518282e-05,1.3090189434362246e-05,-3.1185305681877713e-06,4.359967510520443e-05,-1.154899340511932e-06,1.1033442515855335e-06,2.619510319311561e-06,2.134003530063942e-06,1.6288268016738102e-06,1.5353893707443778e-06,5.809573454705115e-06,-1.0763789762067958e-05,8.400683188096881e-07,2.1873342634693804e-06,2.134003530063942e-06,5.147821762365046e-06,2.652477330558057e-06,1.5673538729520095e-06,4.0473622359031e-06,7.356392223739695e-06,1.2518768580250232e-05,1.9557348195518282e-05,1.6288268016738102e-06,2.652477330558057e-06,3.691609645986687e-05,1.1879830249065423e-05,-1.3876588049374856e-06,-2.3872558585814306e-05,1.2132847557639816e-05,1.3090189434362246e-05,1.5353893707443778e-06,1.5673538729520095e-06,1.1879830249065423e-05,2.502795180644839e-05,7.583764300190276e-06,1.2950439331035982e-05,-6.983321717710506e-06,-3.1185305681877713e-06,5.809573454705115e-06,4.0473622359031e-06,-1.3876588049374856e-06,7.583764300190276e-06,4.1676048736471536e-05,2.7230011888375486e-05,4.429564517189022e-06,4.359967510520443e-05,-1.0763789762067958e-05,7.356392223739695e-06,-2.3872558585814306e-05,1.2950439331035982e-05,2.7230011888375486e-05,0.0025750643774614186
2017-04-26,1.8855500709413593e-05,1.8533998768515538e-05,-9.777146820499026e-07,9.920526536484377e-07,1.2295974065994301e-05,1.1371647987513324e-05,-6.142470777547356e-06,8.115529357117506e-07,1.8533998768515538e-05,3.9425655782384636e-05,1.0135148756777866e-06,2.109245142580475e-06,1.9588793433924244e-05,1.3090189434362246e-05,-3.2232709229572987e-06,4.1909190640397506e-05,-9.777146820499026e-07,1.0135148756777866e-06,2.6472069594647883e-06,2.1592258887722348e-06,1.7092697077371577e-06,1.9621677377308838e-06,5.486262598464315e-06,-6.344588344070551e-06,9.920526536484377e-07,2.109245142580475e-06,2.1592258887722348e-06,5.170735922175376e-06,2.721409428922868e-06,1.935531025524431e-06,3.7699947294432165e-06,1.1193795988480355e-05,1.2295974065994301e-05,1.9588793433924244e-05,1.7092697077371577e-06,2.721409428922868e-06,3.6809461271354784e-05,1.1508270541263128e-05,-9.842679707163244e-07,-2.5752359449019005e-05,1.1371647987513324e-05,1.3090189434362246e-05,1.9621677377308838e-06,1.935531025524431e-06,1.1508270541263128e-05,2.3976071336206448e-05,8.957843874897274e-06,1.1374555507089542e-05,-6.142470777547356e-06,-3.2232709229572987e-06,5.486262598464315e-06,3.7699947294432165e-06,-9.842679707163244e-07,8.957843874897274e-06,4.015414522548193e-05,3.369584152573365e-05,8.115529357117506e-07,4.1909190640397506e-05,-6.344588344070551e-06,1.1193795988480355e-05,-2.5752359449019005e-05,1.1374555507089542e-05,3.369584152573365e-05,0.00264383526805482
2017-04-27,1.8853995876278592e-05,1.8539127064722307e-05,-9.60664463074233e-07,1.0006563136344042e-06,1.2275861586825312e-05,1.1351929375799697e-05,-6.0766848253756634e-06,8.104244649717689e-07,1.8539127064722307e-05,3.944666268542072e-05,1.0485180918596987e-06,2.1392636999610886e-06,1.9686271445304328e-05,1.3153067006441883e-05,-3.0871675574354688e-06,4.1572792631010836e-05,-9.60664463074233e-07,1.0485180918596987e-06,2.6792923328848035e-06,2.205310165599153e-06,2.007161451152961e-06,2.1751308647076946e-06,5.612595734890643e-06,-7.154999563078644e-06,1.0006563136344042e-06,2.1392636999610886e-06,2.205310165599153e-06,5.213041948552285e-06,2.8810183341437193e-06,2.041606341205246e-06,3.949420917221268e-06,1.0675616714235356e-05,1.2275861586825312e-05,1.9686271445304328e-05,2.007161451152961e-06,2.8810183341437193e-06,3.656241153763635e-05,1.1241477037788677e-05,1.6589501312128213e-07,-2.602328203720304e-05,1.1351929375799697e-05,1.3153067006441883e-05,2.1751308647076946e-06,2.041606341205246e-06,1.1241477037788677e-05,2.3718173310867426e-05,9.779415451142273e-06,1.1397973165840285e-05,-6.0766848253756634e-06,-3.0871675574354688e-06,5.612595734890643e-06,3.949420917221268e-06,1.6589501312128213e-07,9.779415451142273e-06,4.0651398148247784e-05,3.055971244846833e-05,8.104244649717689e-07,4.1572792631010836e-05,-7.154999563078644e-06,1.0675616714235356e-05,-2.602328203720304e-05,1.1397973165840285e-05,3.055971244846833e-05,0.0026468426113062417
2017-04-28,1.8862131950727027e-05,1.8517737974700543e-05,-9.477392680946081e-07,9.643399742123768e-07,1.2252694960010836e-05,1.1320428837059887e-05,-6.034222955909208e-06,-2.5327691116853157e-07,1.8517737974700543e-05,3.9480454815895444e-05,1.0146908924267555e-06,2.1459709183135488e-06,1.97063362284771e-05,1.3176934292630873e-05,-3.1062847478735104e-06,4.2840638842095736e-05,-9.477392680946081e-07,1.0146908924267555e-06,2.6998246273088316e-06,2.1482187498865108e-06,1.970635141722991e-06,2.125487814006441e-06,5.679424716409913e-06,-8.834463406640383e-06,9.643399742123768e-07,2.1459709183135488e-06,2.1482187498865108e-06,5.023985830972715e-06,2.822867609821108e-06,1.949024577086799e-06,4.12586552349134e-06,9.376637618839453e-06,1.2252694960010836e-05,1.97063362284771e-05,1.970635141722991e-06,2.822867609821108e-06,3.65540481136505e-05,1.122388848632126e-05,2.1336513369590195e-07,-2.5776521853964242e-05,1.1320428837059887e-05,1.3176934292630873e-05,2.125487814006441e-06,1.949024577086799e-06,1.122388848632126e-05,2.368528477744868e-05,9.858044636806622e-06,1.1500825680288349e-05,-6.034222955909208e-06,-3.1062847478735104e-06,5.679424716409913e-06,4.12586552349134e-06,2.1336513369590195e-07,9.858044636806622e-06,4.049158160501176e-05,3.131042815445213e-05,-2.5327691116853157e-07,4.2840638842095736e-05,-8.834463406640383e-06,9.376637618839453e-06,-2.5776521853964242e-05,1.1500825680288349e-05,3.131042815445213e-05,0.002681781685821711
2017-05-01,1.881602502739087e-05,1.8684206184303686e-05,-9.314808182779266e-07,9.878207995642026e-07,1.1972357408930925e-05,1.0988542242526497e-05,-6.131589837746587e-06,-1.4051895342248505e-06,1.8684206184303686e-05,3.907341160944813e-05,8.913014368884971e-07,2.1497491107317158e-06,2.044249838730329e-05,1.3663504158702634e-05,-3.2338023458393383e-06,4.3352034203115594e-05,-9.314808182779266e-07,8.913014368884971e-07,2.7156631035083436e-06,2.1104084352288174e-06,2.161523586818934e-06,2.479848984093095e-06,5.873509734600676e-06,-7.211922857745669e-06,9.878207995642026e-07,2.1497491107317158e-06,2.1104084352288174e-06,5.052453313561013e-06,2.839644558618969e-06,1.7931523670403958e-06,3.956760769362976e-06,8.298155823532675e-06,1.1972357408930925e-05,2.044249838730329e-05,2.161523586818934e-06,2.839644558618969e-06,3.524221183537322e-05,1.0218522229969495e-05,3.0293032108377857e-07,-2.7590837618614102e-05,1.0988542242526497e-05,1.3663504158702634e-05,2.479848984093095e-06,1.7931523670403958e-06,1.0218522229969495e-05,2.3907388915497653e-05,1.0914751054062398e-05,1.6591323454638566e-05,-6.131589837746587e-06,-3.2338023458393383e-06,5.873509734600676e-06,3.956760769362976e-06,3.0293032108377857e-07,1.0914751054062398e-05,4.1469020378455866e-05,3.788566226530221e-05,-1.4051895342248505e-06,4.3352034203115594e-05,-7.211922857745669e-06,8.298155823532675e-06,-2.7590837618614102e-05,1.6591323454638566e-05,3.788566226530221e-05,0.0027215884361155036
2017-05-02,1.8698419394149115e-05,1.8506090407084226e-05,-8.158382413170425e-07,1.0279924807218861e-06,1.1708360133141665e-05,1.0882135686476977e-05,-5.705452304963315e-06,-4.909491594735356e-06,1.8506090407084226e-05,3.908366574665037e-05,1.0102905218858886e-06,2.290749008394376e-06,2.0094080063200493e-05,1.3503855629652094e-05,-2.6305822675989594e-06,4.0374750807163115e-05,-8.158382413170425e-07,1.0102905218858886e-06,2.6132117976239822e-06,2.0548322603519332e-06,2.4108045258716207e-06,2.58417739547345e-06,5.462942479538162e-06,-4.233378318561935e-06,1.0279924807218861e-06,2.290749008394376e-06,2.0548322603519332e-06,5.061678573023051e-06,2.944537759854602e-06,1.8299298078677495e-06,3.7991281829318283e-06,1.0162172724140165e-05,1.1708360133141665e-05,2.0094080063200493e-05,2.4108045258716207e-06,2.944537759854602e-06,3.465903823001623e-05,9.979940785137623e-06,1.251767063924622e-06,-3.502938719563652e-05,1.0882135686476977e-05,1.3503855629652094e-05,2.58417739547345e-06,1.8299298078677495e-06,9.979940785137623e-06,2.3811123097107573e-05,1.1300082522468297e-05,1.3433253083584004e-05,-5.705452304963315e-06,-2.6305822675989594e-06,5.462942479538162e-06,3.7991281829318283e-06,1.251767063924622e-06,1.1300082522468297e-05,3.993128609232945e-05,5.02323817495214e-05,-4.909491594735356e-06,4.0374750807163115e-05,-4.233378318561935e-06,1.0162172724140165e-05,-3.502938719563652e-05,1.3433253083584004e-05,5.02323817495214e-05,0.0026365592431999295
2017-05-03,1.876823675965562e-05,1.867243901701774e-05,-7.314439447943007e-07,1.0317629962000906e-06,1.1873939629081053e-05,1.096369369239229e-05,-5.738052321548314e-06,-6.938401429337263e-06,1.867243901701774e-05,3.9337896853721266e-05,1.1680887790815692e-06,2.2376210329382055e-06,2.064803282727872e-05,1.3272948503642092e-05,-2.755089965963625e-06,3.401606629373775e-05,-7.314439447943007e-07,1.1680887790815692e-06,2.7020448919028863e-06,2.0404736682273622e-06,2.659512489723778e-06,2.553258520915332e-06,5.409272529447593e-06,-7.15020541588986e-06,1.0317629962000906e-06,2.2376210329382055e-06,2.0404736682273622e-06,5.034736186136634e-06,3.0231629652305983e-06,1.6484872638593294e-06,3.7768986985045622e-06,9.38629238388798e-06,1.1873939629081053e-05,2.064803282727872e-05,2.659512489723778e-06,3.0231629652305983e-06,3.487285382128247e-05,1.0650428536111656e-05,1.2269956478959714e-06,-3.813077462762729e-05,1.096369369239229e-05,1.3272948503642092e-05,2.553258520915332e-06,1.6484872638593294e-06,1.0650428536111656e-05,2.26340490672429e-05,1.1121866131948129e-05,6.501476239777826e-06,-5.738052321548314e-06,-2.755089965963625e-06,5.409272529447593e-06,3.7768986985045622e-06,1.2269956478959714e-06,1.1121866131948129e-05,3.9931073940632996e-05,5.067732992788627e-05,-6.938401429337263e-06,3.401606629373775e-05,-7.15020541588986e-06,9.38629238388798e-06,-3.813077462762729e-05,6.501476239777826e-06,5.067732992788627e-05,0.002679165099027773
2017-05-04,1.87567202118202e-05,1.867243901701774e-05,-7.535245734085219e-07,1.0477950258066403e-06,1.1630223798116851e-05,1.0919133257993497e-05,-6.002963373113735e-06,-6.5598503122344475e-06,1.867243901701774e-05,3.9337896853721266e-05,1.1680887790815692e-06,2.2376210329382055e-06,2.064803282727872e-05,1.3272948503642092e-05,-2.755089965963625e-06,3.401606629373775e-05,-7.535245734085219e-07,1.1680887790815692e-06,2.6942794121679345e-06,2.018076290748396e-06,2.5390666641827187e-06,2.48105549839801e-06,5.206812185724248e-06,-6.711420089522166e-06,1.0477950258066403e-06,2.2376210329382055e-06,2.018076290748396e-06,5.094090614983551e-06,2.829339237922216e-06,1.690180096742175e-06,3.676179433103592e-06,9.300466331490368e-06,1.1630223798116851e-05,2.064803282727872e-05,2.5390666641827187e-06,2.829339237922216e-06,3.319494912664054e-05,9.840189312049227e-06,-1.31457380714542e-06,-3.29992897033896e-05,1.0919133257993497e-05,1.3272948503642092e-05,2.48105549839801e-06,1.690180096742175e-06,9.840189312049227e-06,2.2466698606116412e-05,1.0213779006539772e-05,7.856325227111695e-06,-6.002963373113735e-06,-2.755089965963625e-06,5.206812185724248e-06,3.676179433103592e-06,-1.31457380714542e-06,1.0213779006539772e-05,3.6536356642966655e-05,5.684903230663525e-05,-6.5598503122344475e-06,3.401606629373775e-05,-6.711420089522166e-06,9.300466331490368e-06,-3.29992897033896e-05,7.856325227111695e-06,5.684903230663525e-05,0.002669104902781164
